
-0.083333,-0.85417,-0.0825,-0.855,-0.081667,-0.85625,-0.080833,-0.85667,-0.080556,-0.85792,-0.080833,-0.85792,-0.081667,-0.85667,-0.082222,-0.85667,-0.083056,-0.85667,-0.084167,-0.85583,-0.084722,-0.85542,-0.085833,-0.85542,-0.086667,-0.855,-0.087222,-0.855,-0.087778,-0.85417,-0.088611,-0.85458,-0.089722,-0.855,-0.090833,-0.85542,-0.0925,-0.85667,-0.093611,-0.85667,-0.095556,-0.85667,-0.0975,-0.85792,-0.099444,-0.85875,-0.10139,-0.85833,-0.10306,-0.8575,-0.10417,-0.8575,-0.105,-0.85625,-0.10528,-0.85542,-0.10472,-0.85333,-0.10361,-0.85375,-0.10222,-0.85375,-0.10083,-0.855,-0.098889,-0.85583,-0.0975,-0.85792,-0.096389,-0.85833,-0.095556,-0.8575,-0.094722,-0.8575,-0.094444,-0.85708,-0.094444,-0.85667,-0.095278,-0.85708,1
-0.047222,-0.67083,-0.046389,-0.67125,-0.045278,-0.67208,-0.044444,-0.67375,-0.044444,-0.67375,-0.044722,-0.67458,-0.045556,-0.67375,-0.046389,-0.67375,-0.047222,-0.67292,-0.048611,-0.6725,-0.049722,-0.67167,-0.051389,-0.67,-0.052222,-0.67042,-0.053333,-0.67042,-0.054444,-0.66958,-0.055,-0.67,-0.056111,-0.67,-0.057222,-0.67042,-0.058333,-0.6725,-0.059722,-0.6725,-0.061389,-0.67292,-0.0625,-0.67375,-0.064167,-0.67417,-0.065556,-0.67458,-0.066111,-0.67458,-0.066667,-0.67375,-0.066944,-0.67292,-0.066667,-0.67167,-0.065833,-0.67042,-0.065,-0.67,-0.063611,-0.67083,-0.0625,-0.67125,-0.060833,-0.67292,-0.059722,-0.67417,-0.059167,-0.67458,-0.058611,-0.67458,-0.058333,-0.67375,-0.058611,-0.67292,-0.059167,-0.67208,-0.06,-0.67125,1
-0.022222,-0.59583,-0.020833,-0.59708,-0.02,-0.5975,-0.019444,-0.59792,-0.019167,-0.59792,-0.019722,-0.59792,-0.020278,-0.5975,-0.021389,-0.59708,-0.0225,-0.59708,-0.023611,-0.59708,-0.024722,-0.59625,-0.026389,-0.59542,-0.0275,-0.59417,-0.028611,-0.59417,-0.029722,-0.59417,-0.030556,-0.59375,-0.031667,-0.59375,-0.0325,-0.59458,-0.033889,-0.595,-0.035278,-0.59667,-0.036667,-0.59708,-0.038056,-0.59833,-0.039444,-0.59875,-0.040278,-0.59958,-0.040833,-0.59958,-0.041111,-0.59917,-0.040833,-0.59792,-0.040556,-0.59708,-0.039722,-0.59708,-0.038611,-0.59625,-0.0375,-0.59667,-0.036111,-0.59708,-0.034722,-0.5975,-0.034167,-0.58875,-0.033611,-0.58958,-0.033333,-0.58875,-0.033333,-0.58833,-0.033611,-0.58708,-0.034167,-0.58625,-0.035,-0.58583,1
-0.46944,-0.575,-0.47333,-0.58625,-0.47528,-0.59625,-0.47417,-0.60458,-0.47083,-0.60792,-0.46861,-0.60917,-0.46722,-0.60583,-0.46694,-0.60125,-0.46694,-0.59417,-0.46722,-0.58625,-0.46639,-0.5775,-0.46583,-0.56958,-0.46528,-0.56083,-0.46444,-0.55333,-0.46306,-0.54667,-0.46222,-0.53875,-0.46222,-0.53167,-0.4625,-0.52417,-0.46389,-0.51708,-0.46667,-0.51083,-0.46861,-0.50542,-0.47028,-0.49958,-0.47139,-0.495,-0.47194,-0.49292,-0.4725,-0.4925,-0.47278,-0.49292,-0.47167,-0.495,-0.47222,-0.49917,-0.47361,-0.50417,-0.47444,-0.51042,-0.47639,-0.51875,-0.47667,-0.52625,-0.47611,-0.53292,-0.47472,-0.53875,-0.47278,-0.5425,-0.47111,-0.54375,-0.46889,-0.54208,-0.46778,-0.53917,-0.46694,-0.53333,-0.46667,-0.52792,5
0.11667,-0.27917,0.1175,-0.28,0.11806,-0.28,0.11806,-0.28042,0.11778,-0.28042,0.1175,-0.28,0.11722,-0.27958,0.11639,-0.27833,0.12917,-0.28625,0.12861,-0.28708,0.12722,-0.28708,0.12611,-0.285,0.125,-0.28542,0.12389,-0.285,0.12306,-0.28375,0.12167,-0.28333,0.12083,-0.2825,0.12,-0.285,0.11917,-0.28458,0.11861,-0.28625,0.11806,-0.28833,0.11778,-0.29042,0.1175,-0.29167,0.1175,-0.29375,0.11778,-0.29375,0.11778,-0.2925,0.11861,-0.29333,0.11944,-0.29167,0.12056,-0.28958,0.12167,-0.28958,0.12306,-0.29042,0.12361,-0.29,0.12417,-0.29083,0.12472,-0.29208,0.12472,-0.29167,0.12444,-0.29125,0.12417,-0.29125,0.12361,-0.28875,0.12278,-0.28958,0.12139,-0.28958,1
-0.20278,-0.71667,-0.20222,-0.71667,-0.20167,-0.7175,-0.20111,-0.71792,-0.20139,-0.7175,-0.20139,-0.7175,-0.20194,-0.71833,-0.2025,-0.71875,-0.20333,-0.71875,-0.20417,-0.71917,-0.20472,-0.71917,-0.20556,-0.71875,-0.20639,-0.71917,-0.20694,-0.71833,-0.20778,-0.71875,-0.20889,-0.71917,-0.20972,-0.71875,-0.21,-0.72,-0.21028,-0.72083,-0.21028,-0.72292,-0.21111,-0.72292,-0.21167,-0.72417,-0.21222,-0.72417,-0.21306,-0.72333,-0.21444,-0.72333,-0.215,-0.72167,-0.21556,-0.71958,-0.21556,-0.71833,-0.21528,-0.71667,-0.21472,-0.71583,-0.21306,-0.71542,-0.21222,-0.71625,-0.21194,-0.71792,-0.21194,-0.71917,-0.21167,-0.71958,-0.21167,-0.71958,-0.21167,-0.72042,-0.21139,-0.72042,-0.21167,-0.72042,-0.21194,-0.72042,1
0.013889,-0.425,0.015,-0.42542,0.015833,-0.42708,0.016111,-0.4275,0.016111,-0.42792,0.015833,-0.4275,0.015278,-0.42708,0.014444,-0.42667,0.013056,-0.42583,0.011944,-0.42583,0.010278,-0.42625,0.0088889,-0.425,0.0077778,-0.42417,0.0063889,-0.42458,0.0055556,-0.42375,0.0044444,-0.42417,0.0033333,-0.42417,0.0019444,-0.42458,0.00083333,-0.425,0,-0.425,-0.0013889,-0.42625,-0.0022222,-0.42833,-0.0027778,-0.42958,-0.0033333,-0.43042,-0.0036111,-0.43042,-0.0033333,-0.43042,-0.0025,-0.42917,-0.0019444,-0.4275,-0.0011111,-0.42708,0.00027778,-0.42667,0.0011111,-0.42625,0.0022222,-0.42708,0.0036111,-0.42792,0.0041667,-0.42833,0.0041667,-0.43,0.0044444,-0.42958,0.0041667,-0.42833,0.0036111,-0.42708,0.0027778,-0.42625,0.0013889,-0.42542,1
-0.38333,-0.30417,-0.3825,-0.30458,-0.38222,-0.30625,-0.38167,-0.30792,-0.38139,-0.31,-0.38139,-0.31125,-0.38139,-0.31083,-0.38167,-0.30833,-0.38278,-0.30667,-0.38389,-0.30417,-0.385,-0.30125,-0.38583,-0.29958,-0.38722,-0.29833,-0.38806,-0.29708,-0.38972,-0.29792,-0.39083,-0.29875,-0.3925,-0.29958,-0.39417,-0.3,-0.39583,-0.30083,-0.3975,-0.3,-0.39833,-0.2975,-0.39889,-0.295,-0.39944,-0.29375,-0.4,-0.29292,-0.39944,-0.29083,-0.39806,-0.28833,-0.39639,-0.28708,-0.39472,-0.28583,-0.39278,-0.28417,-0.39139,-0.28458,-0.39,-0.28417,-0.38889,-0.28542,-0.38806,-0.28792,-0.38778,-0.29167,-0.38722,-0.29375,-0.38694,-0.29583,-0.38694,-0.29667,-0.38778,-0.2975,-0.38917,-0.29833,-0.39056,-0.29833,1
-0.18611,-0.5625,-0.185,-0.56375,-0.18389,-0.56458,-0.18306,-0.56583,-0.18306,-0.56708,-0.18333,-0.56708,-0.18444,-0.56625,-0.18528,-0.565,-0.18667,-0.56458,-0.18806,-0.56375,-0.18944,-0.56333,-0.19083,-0.5625,-0.19194,-0.5625,-0.19306,-0.56208,-0.19389,-0.56167,-0.195,-0.5625,-0.19583,-0.5625,-0.19667,-0.56333,-0.1975,-0.56458,-0.19861,-0.56458,-0.19944,-0.565,-0.20056,-0.56583,-0.20111,-0.56625,-0.20167,-0.56583,-0.20194,-0.56583,-0.20222,-0.56458,-0.20194,-0.56333,-0.20194,-0.56125,-0.20139,-0.56,-0.20028,-0.55875,-0.19889,-0.55833,-0.19778,-0.56042,-0.19667,-0.56167,-0.19639,-0.56208,-0.19611,-0.56333,-0.19611,-0.56292,-0.19611,-0.56292,-0.19639,-0.56208,-0.19722,-0.56292,-0.19833,-0.5625,1
-0.13889,-0.77083,-0.13806,-0.77167,-0.1375,-0.7725,-0.1375,-0.7725,-0.13722,-0.77292,-0.1375,-0.77292,-0.13778,-0.77292,-0.13833,-0.7725,-0.13917,-0.77208,-0.13972,-0.77208,-0.14056,-0.7725,-0.14167,-0.77083,-0.14278,-0.77083,-0.14361,-0.77125,-0.14472,-0.77042,-0.14556,-0.77125,-0.14639,-0.77167,-0.14722,-0.77208,-0.14806,-0.7725,-0.14861,-0.7725,-0.14944,-0.77375,-0.15083,-0.775,-0.15167,-0.77583,-0.15306,-0.77542,-0.15417,-0.775,-0.15444,-0.77333,-0.155,-0.77208,-0.155,-0.77167,-0.155,-0.77,-0.15444,-0.77,-0.15389,-0.76917,-0.15278,-0.76958,-0.15167,-0.77208,-0.15111,-0.77333,-0.15056,-0.77292,-0.14972,-0.77333,-0.14944,-0.77292,-0.14944,-0.7725,-0.14972,-0.77292,-0.15056,-0.77292,1
-0.40556,-0.35833,-0.40528,-0.36,-0.40444,-0.36125,-0.40417,-0.36458,-0.40361,-0.3675,-0.40222,-0.36667,-0.40194,-0.36583,-0.40389,-0.36542,-0.40444,-0.3625,-0.40583,-0.36042,-0.40722,-0.35792,-0.40833,-0.355,-0.40944,-0.35333,-0.41028,-0.35208,-0.41,-0.35,-0.41028,-0.34875,-0.41083,-0.34792,-0.41222,-0.34708,-0.41278,-0.34458,-0.415,-0.34417,-0.41611,-0.34208,-0.41694,-0.33917,-0.4175,-0.33708,-0.41778,-0.33542,-0.41833,-0.335,-0.41778,-0.33458,-0.41694,-0.33417,-0.41611,-0.33458,-0.41583,-0.33583,-0.41528,-0.33667,-0.41472,-0.33792,-0.41417,-0.34083,-0.41361,-0.34417,-0.41306,-0.34792,-0.4125,-0.35042,-0.41167,-0.3525,-0.41111,-0.35292,-0.41111,-0.3525,-0.41167,-0.35208,-0.41194,-0.35083,1
0.030556,-0.75,0.031667,-0.75042,0.032222,-0.75083,0.032778,-0.75208,0.032778,-0.75208,0.0325,-0.75208,0.031944,-0.75125,0.031111,-0.75208,0.03,-0.75208,0.029167,-0.75208,0.028333,-0.75208,0.027222,-0.75167,0.026111,-0.75292,0.025556,-0.75208,0.024444,-0.75333,0.023611,-0.75375,0.022778,-0.75292,0.021389,-0.75375,0.020278,-0.75458,0.018889,-0.755,0.0175,-0.75667,0.015556,-0.75833,0.014167,-0.76,0.0125,-0.76125,0.011389,-0.76,0.010556,-0.75917,0.01,-0.75708,0.010278,-0.75625,0.010556,-0.755,0.011944,-0.75458,0.013056,-0.75375,0.014722,-0.75417,0.015833,-0.75458,0.0175,-0.75625,0.018333,-0.75583,0.018611,-0.75583,0.019167,-0.755,0.019444,-0.75583,0.018889,-0.75542,0.018333,-0.75542,1
-0.34167,-0.43333,-0.34083,-0.435,-0.33972,-0.43625,-0.33889,-0.43875,-0.33806,-0.44042,-0.33722,-0.44167,-0.33722,-0.44083,-0.33806,-0.43875,-0.33944,-0.4375,-0.34083,-0.43542,-0.34278,-0.43375,-0.34444,-0.43125,-0.34639,-0.43,-0.34833,-0.42833,-0.35,-0.42708,-0.35222,-0.42625,-0.35361,-0.42583,-0.355,-0.42458,-0.35639,-0.42292,-0.35861,-0.42125,-0.36056,-0.41917,-0.3625,-0.41792,-0.36389,-0.41625,-0.36444,-0.415,-0.36444,-0.41417,-0.36389,-0.41375,-0.3625,-0.41333,-0.36083,-0.41333,-0.35861,-0.41333,-0.35694,-0.41375,-0.35556,-0.41542,-0.35417,-0.41833,-0.35306,-0.42042,-0.35139,-0.42333,-0.35056,-0.42625,-0.34944,-0.4275,-0.34917,-0.42792,-0.35,-0.42708,-0.35194,-0.42667,-0.35417,-0.42583,1
-0.066667,-0.32917,-0.065556,-0.33083,-0.064722,-0.33208,-0.064722,-0.33292,-0.064444,-0.33375,-0.065278,-0.33208,-0.065833,-0.33208,-0.066667,-0.33208,-0.0675,-0.33125,-0.068611,-0.33125,-0.070278,-0.33,-0.071389,-0.32875,-0.072778,-0.32833,-0.073889,-0.32792,-0.075,-0.3275,-0.076111,-0.3275,-0.077222,-0.32708,-0.078333,-0.32875,-0.079167,-0.32958,-0.080278,-0.33125,-0.081111,-0.33167,-0.081667,-0.33292,-0.081944,-0.33417,-0.081944,-0.33417,-0.081944,-0.33375,-0.081667,-0.3325,-0.081111,-0.33125,-0.08,-0.33083,-0.078889,-0.32958,-0.077778,-0.32792,-0.076667,-0.32792,-0.075833,-0.32917,-0.074722,-0.33042,-0.074444,-0.3325,-0.074444,-0.33292,-0.074444,-0.33333,-0.074722,-0.33333,-0.075556,-0.33167,-0.076389,-0.33167,-0.0775,-0.33042,1
-0.091667,-0.42083,-0.090556,-0.42208,-0.089722,-0.42292,-0.089167,-0.42417,-0.089167,-0.425,-0.089722,-0.42458,-0.090278,-0.42375,-0.091111,-0.42292,-0.0925,-0.42333,-0.093611,-0.4225,-0.095,-0.4225,-0.096389,-0.42125,-0.098056,-0.42083,-0.098889,-0.42042,-0.10028,-0.41958,-0.10139,-0.41958,-0.10222,-0.42042,-0.10361,-0.42083,-0.10472,-0.42208,-0.10583,-0.42208,-0.10694,-0.42292,-0.10778,-0.42292,-0.10861,-0.42375,-0.10889,-0.42375,-0.10889,-0.42333,-0.10889,-0.42208,-0.10833,-0.42083,-0.1075,-0.41958,-0.10667,-0.41917,-0.105,-0.41958,-0.10417,-0.41958,-0.10278,-0.41958,-0.10194,-0.42083,-0.10139,-0.42208,-0.10111,-0.4225,-0.10111,-0.42292,-0.10139,-0.4225,-0.10167,-0.4225,-0.10278,-0.42167,-0.10389,-0.42167,1
-0.15556,-0.525,-0.15444,-0.52583,-0.15361,-0.52708,-0.1525,-0.52833,-0.1525,-0.52917,-0.15306,-0.52875,-0.15389,-0.52792,-0.155,-0.52792,-0.15611,-0.52708,-0.15722,-0.52708,-0.15917,-0.52667,-0.16028,-0.52583,-0.16167,-0.525,-0.16278,-0.52542,-0.16389,-0.525,-0.165,-0.52458,-0.16556,-0.52542,-0.16694,-0.52583,-0.16778,-0.52625,-0.16861,-0.5275,-0.16972,-0.52833,-0.17083,-0.52833,-0.17139,-0.52917,-0.17194,-0.52833,-0.17222,-0.52792,-0.1725,-0.52708,-0.17222,-0.52625,-0.17139,-0.52458,-0.17083,-0.52417,-0.16972,-0.52292,-0.16833,-0.52292,-0.16722,-0.52375,-0.16611,-0.52458,-0.16556,-0.52667,-0.16556,-0.5275,-0.16556,-0.52792,-0.16556,-0.5275,-0.16583,-0.52708,-0.16667,-0.52708,-0.16778,-0.52625,1
0.17778,-0.27917,0.17889,-0.27875,0.17944,-0.27792,0.17944,-0.2775,0.17917,-0.27708,0.17889,-0.27667,0.17861,-0.27708,0.17833,-0.27708,0.17722,-0.27667,0.17639,-0.2775,0.17556,-0.2775,0.17389,-0.2775,0.17278,-0.2775,0.17139,-0.27708,0.17028,-0.27792,0.16917,-0.27792,0.16806,-0.27917,0.16667,-0.28,0.16556,-0.28125,0.165,-0.28333,0.16417,-0.28667,0.16333,-0.29,0.16278,-0.29208,0.16306,-0.29458,0.16306,-0.295,0.16361,-0.29583,0.16444,-0.29458,0.16556,-0.29417,0.16722,-0.29292,0.16833,-0.29125,0.16944,-0.29042,0.17083,-0.28833,0.17139,-0.28875,0.17194,-0.28875,0.17222,-0.28958,0.17167,-0.28833,0.17139,-0.28792,0.17083,-0.28792,0.16972,-0.2875,0.16861,-0.28792,4
0.058333,-0.6875,0.059167,-0.68875,0.060278,-0.69083,0.060833,-0.69167,0.061111,-0.69083,0.060833,-0.69167,0.06,-0.69083,0.059167,-0.69042,0.057778,-0.69042,0.056667,-0.68958,0.055556,-0.68875,0.054167,-0.68792,0.053333,-0.68708,0.051944,-0.68625,0.051111,-0.68667,0.050278,-0.68625,0.049167,-0.68667,0.048056,-0.68667,0.046944,-0.6875,0.045833,-0.68917,0.044444,-0.69083,0.042778,-0.69292,0.041111,-0.69333,0.04,-0.69417,0.039167,-0.69458,0.038611,-0.69458,0.038333,-0.69375,0.038611,-0.69375,0.039444,-0.69333,0.040278,-0.69292,0.041389,-0.69292,0.042778,-0.69208,0.044167,-0.69333,0.045278,-0.69292,0.046111,-0.69333,0.046389,-0.69333,0.046389,-0.6925,0.046944,-0.71292,0.046667,-0.73083,0.045833,-0.73,1
0.17222,-0.4625,0.18611,-0.46792,0.18806,-0.46792,0.18889,-0.46708,0.18944,-0.46667,0.18917,-0.46542,0.18861,-0.46625,0.18778,-0.465,0.18694,-0.46583,0.18528,-0.46542,0.18306,-0.46542,0.18111,-0.46583,0.17944,-0.46542,0.17778,-0.46542,0.17639,-0.46542,0.175,-0.46583,0.17361,-0.46542,0.17167,-0.46708,0.17028,-0.46792,0.16778,-0.47042,0.16417,-0.47333,0.16,-0.47875,0.15667,-0.48083,0.15472,-0.48333,0.15333,-0.48542,0.15389,-0.48458,0.155,-0.48375,0.15667,-0.48375,0.15972,-0.48125,0.1625,-0.48042,0.16556,-0.47875,0.16889,-0.47667,0.17167,-0.47583,0.17389,-0.47625,0.17472,-0.47625,0.17472,-0.47625,0.17389,-0.47542,0.1725,-0.47417,0.17028,-0.475,0.16778,-0.475,4
-0.30556,-0.30833,-0.30472,-0.30917,-0.30444,-0.31042,-0.30417,-0.3125,-0.30417,-0.31375,-0.30417,-0.315,-0.30444,-0.31417,-0.305,-0.3125,-0.30611,-0.31125,-0.30722,-0.30958,-0.30806,-0.30833,-0.30944,-0.30708,-0.31028,-0.305,-0.31194,-0.30292,-0.31306,-0.3025,-0.31389,-0.30208,-0.315,-0.30167,-0.31583,-0.30167,-0.31694,-0.30083,-0.31806,-0.3,-0.31861,-0.29833,-0.31917,-0.2975,-0.31972,-0.29625,-0.31972,-0.29542,-0.31944,-0.29458,-0.31861,-0.29333,-0.31806,-0.29292,-0.31667,-0.29292,-0.31556,-0.29417,-0.31444,-0.29333,-0.31306,-0.29417,-0.3125,-0.29625,-0.31194,-0.29833,-0.31111,-0.30167,-0.31083,-0.30375,-0.31056,-0.30417,-0.31083,-0.305,-0.31139,-0.30375,-0.31278,-0.30292,-0.31389,-0.30208,1
-0.33333,-0.52083,-0.33194,-0.52208,-0.33111,-0.52375,-0.32944,-0.52583,-0.32778,-0.52792,-0.32611,-0.52792,-0.32583,-0.52708,-0.32694,-0.52583,-0.32861,-0.52417,-0.33056,-0.52208,-0.33278,-0.52,-0.33528,-0.51875,-0.3375,-0.51708,-0.34,-0.51542,-0.34222,-0.51458,-0.34417,-0.51333,-0.34667,-0.51292,-0.34917,-0.51167,-0.35222,-0.51083,-0.35528,-0.50917,-0.35833,-0.50667,-0.36056,-0.50458,-0.3625,-0.50292,-0.36333,-0.50167,-0.36361,-0.50083,-0.36278,-0.5,-0.36194,-0.50042,-0.35944,-0.50083,-0.35667,-0.50083,-0.35444,-0.50167,-0.35222,-0.50292,-0.35056,-0.505,-0.34833,-0.50792,-0.34667,-0.51125,-0.34528,-0.51417,-0.34389,-0.51542,-0.34333,-0.51542,-0.34444,-0.515,-0.34639,-0.51375,-0.34917,-0.51292,1
-0.055556,-0.8625,-0.054722,-0.86333,-0.053889,-0.86375,-0.053611,-0.86417,-0.053333,-0.86417,-0.053611,-0.86417,-0.053889,-0.86417,-0.054722,-0.86417,-0.055556,-0.86375,-0.056389,-0.86375,-0.0575,-0.86375,-0.058056,-0.86208,-0.058611,-0.86292,-0.059444,-0.86167,-0.06,-0.86167,-0.060833,-0.86083,-0.061944,-0.86125,-0.063056,-0.86167,-0.064722,-0.86333,-0.065833,-0.86417,-0.067778,-0.86458,-0.069444,-0.86625,-0.071667,-0.86583,-0.073889,-0.86625,-0.075556,-0.86625,-0.076667,-0.865,-0.077222,-0.86417,-0.077222,-0.86333,-0.076944,-0.86292,-0.076111,-0.86208,-0.074444,-0.86208,-0.072778,-0.86333,-0.071111,-0.86458,-0.069722,-0.86542,-0.068611,-0.86583,-0.068056,-0.865,-0.067222,-0.86542,-0.066944,-0.86458,-0.066944,-0.86375,-0.0675,-0.86375,1
-0.6,-0.55417,-0.60694,-0.57958,-0.60972,-0.60167,-0.60917,-0.61417,-0.60556,-0.62042,-0.60222,-0.62,-0.60028,-0.61542,-0.59917,-0.605,-0.59806,-0.5925,-0.59639,-0.57708,-0.59361,-0.55875,-0.59,-0.54042,-0.58472,-0.52292,-0.57889,-0.505,-0.57278,-0.48792,-0.56556,-0.47042,-0.55889,-0.45125,-0.55222,-0.43417,-0.54611,-0.4175,-0.54056,-0.4025,-0.53556,-0.38958,-0.53222,-0.37917,-0.53028,-0.3725,-0.53056,-0.36958,-0.53389,-0.37,-0.53917,-0.37458,-0.54667,-0.38333,-0.55583,-0.39667,-0.56583,-0.41125,-0.57472,-0.42792,-0.58306,-0.44542,-0.58778,-0.46,-0.59028,-0.4725,-0.58972,-0.48042,-0.58667,-0.48458,-0.58389,-0.48417,-0.58028,-0.48042,-0.57611,-0.47208,-0.57111,-0.46,-0.56556,-0.44583,5
-0.20278,-0.65417,-0.20167,-0.65333,-0.20083,-0.65417,-0.20028,-0.65583,-0.2,-0.65625,-0.20056,-0.65583,-0.20083,-0.65625,-0.20167,-0.65583,-0.20333,-0.65542,-0.20417,-0.65583,-0.20583,-0.65542,-0.20667,-0.65458,-0.20722,-0.65542,-0.20833,-0.65542,-0.20917,-0.655,-0.21,-0.65542,-0.21056,-0.65625,-0.21167,-0.65583,-0.21194,-0.65667,-0.21222,-0.65792,-0.21278,-0.65958,-0.21361,-0.66083,-0.21444,-0.66083,-0.215,-0.66,-0.21583,-0.65792,-0.21639,-0.65708,-0.21694,-0.655,-0.21694,-0.65375,-0.21611,-0.65292,-0.21528,-0.65208,-0.21417,-0.65125,-0.21333,-0.65125,-0.2125,-0.65292,-0.2125,-0.65375,-0.21194,-0.65542,-0.21194,-0.65542,-0.21194,-0.65542,-0.21222,-0.655,-0.2125,-0.65583,-0.21306,-0.65583,1
0.13333,-0.54167,0.13472,-0.5425,0.13611,-0.54333,0.13722,-0.54292,0.13778,-0.54333,0.1375,-0.54292,0.13722,-0.5425,0.13611,-0.54125,0.135,-0.54208,0.13389,-0.54208,0.1325,-0.5425,0.13111,-0.54375,0.12972,-0.54292,0.12861,-0.54125,0.12722,-0.54125,0.12639,-0.54083,0.12583,-0.54125,0.12528,-0.54083,0.12472,-0.54208,0.12472,-0.54417,0.11306,-0.505,0.10139,-0.46417,0.10083,-0.46583,0.10028,-0.46708,0.099722,-0.4675,0.099722,-0.4675,0.10056,-0.4675,0.10139,-0.46625,0.10194,-0.46583,0.10278,-0.46625,0.10361,-0.46542,0.10444,-0.46625,0.10472,-0.4675,0.10528,-0.46833,0.10556,-0.46833,0.10556,-0.46875,0.10556,-0.4675,0.10528,-0.46583,0.10444,-0.46375,0.10389,-0.46375,1
-0.30833,-0.25,-0.30778,-0.25125,-0.30722,-0.25167,-0.30722,-0.25417,-0.30778,-0.25458,-0.30778,-0.25583,-0.30778,-0.25583,-0.30861,-0.25333,-0.30944,-0.25167,-0.31028,-0.25083,-0.31139,-0.2475,-0.31222,-0.24625,-0.31306,-0.24542,-0.31417,-0.24458,-0.315,-0.24292,-0.31583,-0.24333,-0.31667,-0.2425,-0.3175,-0.2425,-0.31806,-0.24208,-0.31861,-0.24083,-0.31917,-0.23958,-0.31917,-0.23917,-0.31917,-0.23708,-0.31917,-0.23542,-0.31861,-0.23583,-0.31806,-0.23625,-0.3175,-0.23417,-0.31639,-0.23375,-0.31528,-0.23333,-0.31417,-0.23292,-0.31361,-0.23375,-0.31278,-0.23667,-0.3125,-0.23833,-0.31222,-0.24042,-0.31222,-0.24292,-0.31222,-0.24417,-0.3125,-0.24375,-0.31278,-0.24375,-0.31389,-0.2425,-0.315,-0.24292,1
-0.061111,-0.22917,-0.06,-0.23083,-0.059444,-0.23167,-0.059722,-0.23167,-0.06,-0.23292,-0.060556,-0.23208,-0.061111,-0.23125,-0.061111,-0.23167,-0.062222,-0.23083,-0.063056,-0.23042,-0.064167,-0.22958,-0.065278,-0.22875,-0.066389,-0.2275,-0.067778,-0.22625,-0.068611,-0.22625,-0.069722,-0.22542,-0.070833,-0.22583,-0.071389,-0.22708,-0.072778,-0.22625,-0.072778,-0.22875,-0.073333,-0.22958,-0.073611,-0.23,-0.073611,-0.23083,-0.073611,-0.23,-0.073333,-0.22958,-0.0725,-0.23042,-0.071944,-0.22875,-0.071111,-0.22708,-0.07,-0.22708,-0.068611,-0.22625,-0.068056,-0.22583,-0.066944,-0.22792,-0.066389,-0.22875,-0.066111,-0.23042,-0.066389,-0.23042,-0.066667,-0.23042,-0.066944,-0.23,-0.0675,-0.22917,-0.068611,-0.22792,-0.07,-0.22833,1
0.066667,-0.47083,0.068056,-0.47167,0.068889,-0.47208,0.069444,-0.47292,0.069722,-0.47292,0.069167,-0.47292,0.068611,-0.4725,0.067778,-0.47208,0.066389,-0.47125,0.051389,-0.46917,0.049722,-0.46792,0.048333,-0.46583,0.046944,-0.46625,0.045833,-0.465,0.044722,-0.46583,0.043889,-0.46583,0.042778,-0.46625,0.041667,-0.46667,0.040556,-0.46625,0.039444,-0.46667,0.038056,-0.46875,0.036944,-0.46958,0.035833,-0.47125,0.035278,-0.4725,0.035,-0.4725,0.035278,-0.4725,0.035556,-0.47167,0.036389,-0.47125,0.0375,-0.46958,0.038611,-0.47,0.04,-0.46875,0.041111,-0.47083,0.041944,-0.47125,0.042778,-0.4725,0.043056,-0.47292,0.043056,-0.47208,0.043056,-0.47083,0.0425,-0.47,0.041667,-0.46917,0.040556,-0.4675,1
0.17778,-0.5125,0.17972,-0.51333,0.18222,-0.5125,0.18306,-0.51292,0.18361,-0.5125,0.18361,-0.51208,0.18278,-0.51042,0.18194,-0.51042,0.18056,-0.51167,0.17889,-0.51083,0.17667,-0.51083,0.17417,-0.51125,0.1725,-0.51083,0.17083,-0.50958,0.16889,-0.51,0.1675,-0.51,0.16583,-0.50875,0.16389,-0.50958,0.16222,-0.50792,0.15917,-0.51,0.15444,-0.51292,0.14972,-0.51375,0.14639,-0.51542,0.14444,-0.51792,0.14333,-0.51875,0.14361,-0.51833,0.14528,-0.51708,0.14722,-0.51708,0.14917,-0.5175,0.15222,-0.51792,0.15583,-0.51792,0.15917,-0.51958,0.16278,-0.51917,0.165,-0.52042,0.16611,-0.52042,0.16639,-0.51958,0.16528,-0.51917,0.16333,-0.5175,0.16056,-0.51708,0.1575,-0.51625,4
0.041667,0.39167,0.042222,0.39125,0.043056,0.39,0.042778,0.38958,0.042222,0.38958,0.040833,0.38958,0.038333,0.39042,0.035556,0.39125,0.034444,0.39042,0.034722,0.38917,0.036111,0.38875,0.034444,0.39208,0.034444,0.39417,0.036944,0.39375,0.0375,0.39417,0.038056,0.39417,0.036944,0.395,0.036667,0.39458,0.036389,0.39333,0.035556,0.39292,0.034722,0.3925,0.034722,0.39125,0.035278,0.39042,0.036111,0.39042,0.037778,0.39042,0.039722,0.39042,0.042222,0.39042,0.044722,0.39083,0.047222,0.39042,0.048333,0.39167,0.050833,0.39125,0.051667,0.39083,0.051944,0.39,0.053611,0.38708,0.051389,0.38708,0.050556,0.38625,0.048611,0.38625,0.046944,0.38708,0.045556,0.38792,0.043889,0.38917,2
